#,eDep [MeV],  Block 1,  Block 2,  Block 3,  Block 4, Block 5
0,  0.328827,  0,  0,  3.05506e-61
0,  0.315385,  0,  0,  3.05506e-61
0,  0.89016,  0,  0,  3.05506e-61
0,  0.882068,  0,  0,  3.05506e-61
0,  0.807174,  0,  0,  3.05506e-61
0,  0.712477,  0,  0,  3.05506e-61
0,  0.764678,  0,  0,  3.05506e-61
0,  0.745036,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.671333,  0,  0,  3.05506e-61
0,  0.782506,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.500205,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.787026,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.0946367,  0,  0,  3.05506e-61
0,  0.688562,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.830713,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.480597,  0,  0,  3.05506e-61
0,  0.415956,  0,  0,  3.05506e-61
0,  0.800961,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.773763,  0,  0,  3.05506e-61
0,  0.637748,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.493339,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.897949,  0,  0,  3.05506e-61
0,  0.923411,  0,  0,  3.05506e-61
0,  0.391848,  0,  0,  3.05506e-61
0,  0.737908,  0,  0,  3.05506e-61
0,  0.773214,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.667177,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.278595
0,  0.719609,  0,  0,  3.05506e-61
0,  0.161219,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.664151,  0,  0,  3.05506e-61
0,  0.848163,  0,  0,  3.05506e-61
0,  0.870927,  0,  0,  3.05506e-61
0,  0.70807,  0,  0,  3.05506e-61
0,  0.66341,  0,  0,  3.05506e-61
0,  0.503067,  0,  0,  3.05506e-61
0,  0.455369,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.435967
0,  0.902194,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.65826,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.859695,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.193648,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  3.05506e-61
0,  0.916422,  0,  0,  3.05506e-61
0,  0.914872,  0,  0,  3.05506e-61
0,  0.639719,  0,  0,  3.05506e-61
0,  0.437686,  0,  0,  3.05506e-61
0,  0.594505,  0,  0,  3.05506e-61
0,  0.762932,  0,  0,  3.05506e-61
0,  0.537358,  0,  0,  3.05506e-61
0,  0.780931,  0,  0,  3.05506e-61
0,  0.846162,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.59455,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.890117,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.216718,  0,  0,  3.05506e-61
0,  0.837795,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.872752,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.230683,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.818335,  0,  0,  3.05506e-61
0,  0.649775,  0,  0,  3.05506e-61
0,  0.830781,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.344954,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0116222
0,  0.791443,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.841043,  0,  0,  3.05506e-61
0,  0.609138,  0,  0,  3.05506e-61
0,  0.740032,  0,  0,  3.05506e-61
0,  0.895785,  0,  0,  3.05506e-61
0,  0.624607,  0,  0,  3.05506e-61
0,  0.790386,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.482218,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.219087
0,  0.635223,  0,  0,  3.05506e-61
0,  0.892796,  0,  0,  3.05506e-61
0,  0.768406,  0,  0,  3.05506e-61
0,  0.506327,  0,  0,  3.05506e-61
0,  0.204444,  0,  0,  3.05506e-61
0,  0.571784,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.611941,  0,  0,  3.05506e-61
0,  0.787826,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0859707
0,  0.63917,  0,  0,  3.05506e-61
0,  0.866032,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.511372,  0,  0,  3.05506e-61
0,  0.743169,  0,  0,  3.05506e-61
0,  0.350248,  0,  0,  3.05506e-61
0,  0.733285,  0,  0,  3.05506e-61
0,  0.784083,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.910565,  0,  0,  3.05506e-61
0,  0.45565,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.79205,  0,  0,  3.05506e-61
0,  0.73467,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.545287,  0,  0,  3.05506e-61
0,  0.00532265,  0,  0,  3.05506e-61
0,  0.533562,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.921741,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.146478
0,  0.657328,  0,  0,  3.05506e-61
0,  0.0263038,  0,  0,  3.05506e-61
0,  0.601502,  0,  0,  3.05506e-61
0,  0.736523,  0,  0,  3.05506e-61
0,  0.852821,  0,  0,  3.05506e-61
0,  0.397712,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.825525,  0,  0,  3.05506e-61
0,  0.914348,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.775028,  0,  0,  3.05506e-61
0,  0.785498,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.43468
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.660975,  0,  0,  3.05506e-61
0,  0.617676,  0,  0,  3.05506e-61
0,  0.521699,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.501266,  0,  0,  3.05506e-61
0,  0.233766,  0,  0,  3.05506e-61
0,  0.27281,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.856985,  0,  0,  3.05506e-61
0,  0.736046,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.804513,  0,  0,  3.05506e-61
0,  0.326684,  0,  0,  3.05506e-61
0,  0.231968,  0,  0,  3.05506e-61
0,  0.591421,  0,  0,  3.05506e-61
0,  0.325995,  0,  0,  3.05506e-61
0,  0.41422,  0,  0,  3.05506e-61
0,  0.814867,  0,  0,  3.05506e-61
0,  0.3884,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.745388,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.82495,  0,  0,  3.05506e-61
0,  0.0178739,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.753067,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.773521,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.292808,  0,  0,  3.05506e-61
0,  0.349439,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.556593,  0,  0,  3.05506e-61
0,  0.726874,  0,  0,  3.05506e-61
0,  0.904107,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.186586,  0,  0,  3.05506e-61
0,  0.92146,  0,  0,  3.05506e-61
0,  0.858323,  0,  0,  3.05506e-61
0,  0.456382,  0,  0,  3.05506e-61
0,  0.79174,  0,  0,  3.05506e-61
0,  0.815263,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.490428,  0,  0,  3.05506e-61
0,  0.762921,  0,  0,  3.05506e-61
0,  0.869413,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.386185,  0,  0,  3.05506e-61
0,  0.62287,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.658055,  0,  0,  3.05506e-61
0,  0.444652,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.627073
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.0919364,  0,  0,  3.05506e-61
0,  0.751806,  0,  0,  3.05506e-61
0,  0.885216,  0,  0,  3.05506e-61
0,  0.818176,  0,  0,  3.05506e-61
0,  0.752481,  0,  0,  3.05506e-61
0,  0.733558,  0,  0,  3.05506e-61
0,  0.883039,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.14591,  0,  0,  0.524491
0,  0.618703,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768686,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.739797,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.698552,  0,  0,  3.05506e-61
0,  0.712411,  0,  0,  3.05506e-61
0,  0.0352329,  0,  0,  3.05506e-61
0,  0.497777,  0,  0,  3.05506e-61
0,  0.927621,  0,  0,  3.05506e-61
0,  0.805678,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.877698,  0,  0,  3.05506e-61
0,  0.277441,  0,  0,  3.05506e-61
0,  0.821903,  0,  0,  3.05506e-61
0,  0.458174,  0,  0,  3.05506e-61
0,  0.505969,  0,  0,  3.05506e-61
0,  0.914902,  0,  0,  3.05506e-61
0,  0.611231,  0,  0,  3.05506e-61
0,  0.519637,  0,  0,  3.05506e-61
0,  0.348763,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.295354,  0,  0,  3.05506e-61
0,  0.0334383,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.0756904,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.769995,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.80844,  0,  0,  3.05506e-61
0,  0.893251,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0672256,  0,  0,  3.05506e-61
0,  0.0707772,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.145038,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.646674,  0,  0,  3.05506e-61
0,  0.485323,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.118843,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.678681,  0,  0,  3.05506e-61
0,  0.846809,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.827398,  0,  0,  3.05506e-61
0,  0.814645,  0,  0,  3.05506e-61
0,  0.278578,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.846064,  0,  0,  3.05506e-61
0,  0.559623,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.786906,  0,  0,  3.05506e-61
0,  0.598408,  0,  0,  3.05506e-61
0,  0.361281,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.892182,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.87893,  0,  0,  3.05506e-61
0,  0.264102,  0,  0,  3.05506e-61
0,  0.712444,  0,  0,  3.05506e-61
0,  0.186058,  0,  0,  3.05506e-61
0,  0.19826,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.256353,  0,  0,  3.05506e-61
0,  0.908834,  0,  0,  3.05506e-61
0,  0.318615,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.77707,  0,  0,  3.05506e-61
0,  0.640607,  0,  0,  3.05506e-61
0,  0.894376,  0,  0,  3.05506e-61
0,  0.279454,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.801732,  0,  0,  3.05506e-61
0,  0.881403,  0,  0,  3.05506e-61
0,  0.643259,  0,  0,  3.05506e-61
0,  0.0255828,  0,  0,  3.05506e-61
0,  0.841587,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.774445,  0,  0,  3.05506e-61
0,  0.278918,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.856205,  0,  0,  3.05506e-61
0,  0.753213,  0,  0,  3.05506e-61
0,  0.804451,  0,  0,  3.05506e-61
0,  0.794665,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.846538,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.161239
0,  0.681614,  0,  0,  3.05506e-61
0,  0.636244,  0,  0,  3.05506e-61
0,  0.780075,  0,  0,  3.05506e-61
0,  0.724995,  0,  0,  3.05506e-61
0,  0.308336,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.592733,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.893112,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.222852,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.359602,  0,  0,  3.05506e-61
0,  0.887287,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.458987,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.158652,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768419,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.915773,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.764229,  0,  0,  3.05506e-61
0,  0.790054,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.837494,  0,  0,  3.05506e-61
0,  0.355528,  0,  0,  3.05506e-61
0,  0.260432,  0,  0,  3.05506e-61
0,  0.620469,  0,  0,  3.05506e-61
0,  0.68885,  0,  0,  3.05506e-61
0,  0.741702,  0,  0,  3.05506e-61
0,  0.300853,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768496,  0,  0,  3.05506e-61
0,  0.892723,  0,  0,  3.05506e-61
0,  0.821826,  0,  0,  3.05506e-61
0,  0.727983,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.38453,  0,  0,  3.05506e-61
0,  0.786896,  0,  0,  3.05506e-61
0,  0.789701,  0,  0,  3.05506e-61
0,  0.525543,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.731891,  0,  0,  3.05506e-61
0,  0.790854,  0,  0,  3.05506e-61
0,  0.791749,  0,  0,  3.05506e-61
0,  0.218106,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.771744,  0,  0,  3.05506e-61
0,  0.576895,  0,  0,  3.05506e-61
0,  0.686415,  0,  0,  3.05506e-61
0,  0.558336,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.20861,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.332213,  0,  0,  3.05506e-61
0,  0.475908,  0,  0,  3.05506e-61
0,  0.195573,  0,  0,  3.05506e-61
0,  0.846854,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.709674
0,  0.815737,  0,  0,  3.05506e-61
0,  0.879879,  0,  0,  3.05506e-61
0,  0.843753,  0,  0,  3.05506e-61
0,  0.0864776,  0,  0,  3.05506e-61
0,  0.794745,  0,  0,  3.05506e-61
  
