#,eDep [MeV],  Block 1,  Block 2,  Block 3,  Block 4, Block 5
0,  0,  0,  0,  3.05506e-61
0,  0.56682,  0,  0,  3.05506e-61
0,  0.510438,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.801043,  0,  0,  3.05506e-61
0,  0.852635,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.47791,  0,  0,  3.05506e-61
0,  0.417382,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.18763,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.226298,  0,  0,  3.05506e-61
0,  0.331686,  0,  0,  3.05506e-61
0,  0.615838,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.288012
0,  0,  0,  0,  3.05506e-61
0,  0.812663,  0,  0,  3.05506e-61
0,  0.339058,  0,  0,  3.05506e-61
0,  0.675064,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.302677,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.28607,  0,  0,  3.05506e-61
0,  0.890217,  0,  0,  3.05506e-61
0,  0.861268,  0,  0,  3.05506e-61
0,  0.904408,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.690837,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.88898,  0,  0,  3.05506e-61
0,  0.0947013,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.137877
0,  0.776765,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.883831,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.224376,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.528918,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.589295,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.504033
0,  0,  0,  0,  3.05506e-61
0,  0.789397,  0,  0,  3.05506e-61
0,  0.877186,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.135562,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.69711,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.336085,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.775046,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.034887,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.844251,  0,  0,  3.05506e-61
0,  0.453822,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.332968,  0,  0,  3.05506e-61
0,  0.876381,  0,  0,  3.05506e-61
0,  0.633411,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.772813,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.750586,  0,  0,  3.05506e-61
0,  0.14356,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.211705,  0,  0,  3.05506e-61
0,  0.501528,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0274957,  0,  0,  3.05506e-61
0,  0.603272,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.610687,  0,  0,  3.05506e-61
0,  0.865288,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.593601,  0,  0,  3.05506e-61
0,  0.735555,  0,  0,  3.05506e-61
0,  0.866629,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.12098,  0,  0,  3.05506e-61
0,  0.875688,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.723265
0,  0.725086,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0429065,  0,  0,  0.229968
0,  0,  0,  0,  0.767987
0,  0.77532,  0,  0,  3.05506e-61
0,  0.894859,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.785508,  0,  0,  3.05506e-61
0,  0.636812,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.529963,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.583684,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.218893
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.435652
0,  0.295114,  0,  0,  3.05506e-61
0,  0.788266,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.345205,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.822419,  0,  0,  3.05506e-61
0,  0.753742,  0,  0,  3.05506e-61
0,  0.795428,  0,  0,  3.05506e-61
0,  0.901903,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.836575,  0,  0,  3.05506e-61
0,  0.472954,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.49986,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.616472,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.589932
0,  1,  0,  0,  3.05506e-61
0,  0.515777,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.000548998,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.757608,  0,  0,  3.05506e-61
0,  0.831962,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.823031,  0,  0,  3.05506e-61
0,  0.795645,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.75044,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.313816
0,  0.514871,  0,  0,  3.05506e-61
0,  0.216896,  0,  0,  3.05506e-61
0,  0.81922,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.726319,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.920377,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.449642,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0107116,  0,  0,  0.529627
0,  0.665881,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.786832,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.817132,  0,  0,  3.05506e-61
0,  0.785327,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.104395,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.834575,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.720429
0,  0,  0,  0,  3.05506e-61
0,  0.85231,  0,  0,  3.05506e-61
0,  0.581251,  0,  0,  3.05506e-61
0,  0.245677,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.702297,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.348854,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.119423,  0,  0,  3.05506e-61
0,  0.0563569,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.543589,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.80748,  0,  0,  3.05506e-61
0,  0.259242,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.032875,  0,  0,  3.05506e-61
0,  0.14787,  0,  0,  3.05506e-61
0,  0.0255528,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.547353,  0,  0,  3.05506e-61
0,  0.904366,  0,  0,  3.05506e-61
0,  0.726137,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.898373,  0,  0,  3.05506e-61
0,  0.0310489,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0645591,  0,  0,  3.05506e-61
0,  0.791918,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768497,  0,  0,  3.05506e-61
0,  0.866441,  0,  0,  3.05506e-61
0,  0.28509,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.105407,  0,  0,  3.05506e-61
0,  0.0567872,  0,  0,  3.05506e-61
0,  0.285839,  0,  0,  3.05506e-61
0,  0.764668,  0,  0,  3.05506e-61
0,  0.201327,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.272861
0,  0,  0,  0,  0.0970851
0,  0.346471,  0,  0,  3.05506e-61
0,  0.773618,  0,  0,  3.05506e-61
0,  0.904636,  0,  0,  3.05506e-61
0,  0.305961,  0,  0,  3.05506e-61
0,  0.397376,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.188702,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.587403,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.793565,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.654363,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.0166783,  0,  0,  3.05506e-61
0,  0.401869,  0,  0,  3.05506e-61
0,  0.865921,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0455739,  0,  0,  0.418599
0,  0,  0,  0,  3.05506e-61
0,  0.382375,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.412677
0,  0.862911,  0,  0,  3.05506e-61
0,  0.668906,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.727667
0,  0.36663,  0,  0,  3.05506e-61
0,  0.328215,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.488497,  0,  0,  3.05506e-61
0,  0.847451,  0,  0,  3.05506e-61
0,  0.495232,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.219672
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.521548,  0,  0,  3.05506e-61
0,  0.387423,  0,  0,  3.05506e-61
0,  0.323113,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.172583,  0,  0,  3.05506e-61
0,  0.276967,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.782757,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.803137,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.160789,  0,  0,  3.05506e-61
0,  0.934035,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.501914,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.764842,  0,  0,  3.05506e-61
0,  0.824764,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.773302,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.835861,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.706911,  0,  0,  3.05506e-61
0,  0.685026,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.691044,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.728879,  0,  0,  3.05506e-61
0,  0.171894,  0,  0,  3.05506e-61
0,  0.529229,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.760213
0,  0.163603,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.235151,  0,  0,  3.05506e-61
0,  0.256783,  0,  0,  0.0511116
0,  0.502234,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.138219,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.84093,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.874898,  0,  0,  3.05506e-61
0,  0.730053,  0,  0,  3.05506e-61
0,  0.718142,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.254823,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.447973,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.24655,  0,  0,  3.05506e-61
0,  0.780052,  0,  0,  3.05506e-61
